# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4643005698536247,0.5386759757487096,2.274521614662709,2.113009191224669,25.8782266812897,-136.90678175164734,0.9633657455912215,1.0380273583282702,-126.44047241645998,-20.885978223387315
 0.47171608051738034,0.5556007680800678,2.2823502114399887,1.0557056866687466,24.943545936337866,-136.88971633338534,0.95636254551311,1.0456285690940328,-126.04401602713888,53.46312712607018
 0.4790973970758907,0.5725126099001315,2.291168748285842,1.194710560907442,24.016487545244942,-136.87265091512333,0.9486209859380274,1.0541617936178878,-125.59526254487251,60.79585920874357
 0.4864434694527127,0.5894156806681856,2.3009670883975906,1.3338202523928029,23.097523988293542,-136.85558549686132,0.9401778003059235,1.063628602669209,-125.09590292778373,67.97640854510747
 0.4937532842802189,0.6063140349261442,2.3117349285472404,1.4730660630596784,22.187103111474716,-136.83852007859932,0.9310714704094022,1.0740314055163662,-124.5477345599771,74.99073242511356
 0.5010258658194489,0.6232116005195522,2.3234618274485714,1.6124809103993574,21.2856473745473,-136.82145466033728,0.9213418805036374,1.0853734332074054,-123.952647634786,81.82609187412453
 0.5082602766860433,0.6401121771152352,2.336137234577437,1.7520994262843546,20.393553278531616,-136.80438924207527,0.9110299761876759,1.097658722696075,-123.31261141594895,88.47109054760354
 0.5154556183860585,0.6570194350114757,2.3497505193123844,1.8919580615495832,19.51119096841046,-136.78732382381327,0.9001774324328445,1.1108921019019242,-122.62966053708021,94.9156978698198
 0.5226110316668735,0.6739369142348149,2.3642910003113347,2.032095202374389,18.63890400499943,-136.77025840555126,0.8888263344983464,1.1250791759724357,-121.90588148832616,101.1512571460591
 0.529725696690011,0.6908680239159908,2.3797479749382986,2.1725512833979543,17.777009298339408,-136.75319298728925,0.8770188752647038,1.1402263146254152,-121.14339942317231,107.17047994166676
 0.5367988330336351,0.7078160419360899,2.3961107487170987,2.3133689192277553,16.92579719353033,-136.73612756902725,0.8647970714106581,1.1563406411272863,-120.3443654209195,112.96742540147662
 0.5438296995335821,0.7247841148327288,2.4133686646968386,2.4545930405405954,16.085531698927838,-136.71906215076524,0.8522025010034268,1.1734300225856518,-119.5109442924032,118.53747024247852
 0.550817593972718,0.7417752579550076,2.4315111326123375,2.5962710332158676,15.256450845605015,-136.70199673250323,0.8392760638367955,1.1915030620895422,-118.6453030371389,123.87726557748631
 0.5577618526288937,0.7587923558550725,2.4505276578272746,2.738452894179754,14.438767166474152,-136.68493131424123,0.8260577658556087,1.210569092543094,-117.7496000100288,128.98468669705207
 0.5646618496923186,0.7758381629033991,2.4704078699804013,2.8811913933277653,13.632668282942737,-136.66786589597922,0.8125865280962777,1.2306381725805784,-116.82597486951627,133.85877298534314
 0.571516996563332,0.7929153041143594,2.491141551345891,3.024542253523535,12.838317586885392,-136.6508004777172,0.7989000204111556,1.2517210845549207,-115.87653933662767,138.4996632097314
 0.5783267410419302,0.8100262761682248,2.512718664796035,3.1685643298301733,12.055855005654529,-136.6337350594552,0.785034519725116,1.2738293347280516,-114.90336879599624,142.90852523026862
 0.5850905664201861,0.8271734486155375,2.535129381435071,3.31331981323483,11.285397838014282,-136.6166696411932,0.7710247920978331,1.296975155985792,-113.90849475757929,147.0874812373533
 0.5918079904886071,0.8443590652496532,2.558364107888647,3.4588744460549496,10.527041649296866,-136.5996042229312,0.7569039978101907,1.3211715130229378,-112.89389816588908,151.03953261784835
 0.5984785644673859,0.8615852456333136,2.5824135132092603,3.605297744560221,9.780861214432104,-136.58253880466916,0.7427036182395005,1.3464321102546841,-111.86150355855409,154.76848178573076
 0.6051018718728763,0.8788539867652244,2.6072685555249535,3.752663253269728,9.0469114981373,-136.56547338640715,0.7284534031060023,1.372771402722767,-110.81317404751438,158.2788547864611
 0.611677527329388,0.8961671648728852,2.6329205084059226,3.9010488080799552,8.325228662168307,-136.54840796814514,0.7141813367161756,1.4002046099356589,-109.75070709556996,161.57582448944888
 0.6182051753359764,0.9135265373182312,2.659360986962679,4.050536813576606,7.615831090270211,-136.53134254988314,0.6999136215007487,1.4287477329785478,-108.67583104696988,164.6651362811248
 0.6246844889970183,0.9309337446030816,2.6865819738770336,4.2012145635155305,6.91872042217256,-136.51427713162113,0.685674677121463,1.4584175752240245,-107.5902023834961,167.55303420504413
 0.6311151687251453,0.9483903124618469,2.7145758452893465,4.353174562538299,6.233882588823315,-136.49721171335912,0.6714871536878094,1.489231766397908,-106.4954036435454,170.24619266330382
 0.637496940924375,0.9658976540295017,2.743335396673641,4.506514881205848,5.561288841765031,-136.48014629509711,0.6573719571336305,1.5212087907740186,-105.39294196985952,172.75164942724487
 0.6438295566604961,0.9834570720733785,2.7728538688552224,4.6613395493443,4.900896770412053,-136.4630808768351,0.6433482853324833,1.5543680193119633,-104.28424822717686,175.07674377883075
 0.6501127903253507,1.001069761277956,2.8031249741823845,4.817758966451309,4.252651301711554,-136.4460154585731,0.629433673269971,1.5887297462255232,-103.17067664162677,177.22905830780732
 0.6563466808412511,1.018736810572442,2.83403265575866,4.958008405415708,3.6164856774320393,-136.4289500403111,0.6156440457958982,1.6243152302516148,-102.04953434085601,179.84632516582082
 0.6625323320545831,1.036459205491574,2.8650815100817577,5.019496452722431,2.9923224050253068,-136.4118846220491,0.6019937766677913,1.6611467406445422,-100.90502210365094,185.02695960909105
 0.6686715852435806,1.0542378305607214,2.895893771087553,5.01889400180064,2.3800741786871162,-136.39481920378708,0.5884957523493205,1.6992476088534585,-99.72682466255502,191.91217642032018
 0.6747661600388593,1.0720734716970028,2.926478341048239,5.018327116828438,1.7796447678624963,-136.37775378552507,0.5751614397122389,1.7386422853735009,-98.51867127625738,198.23423731440232
 0.6808176628356057,1.0899668186187685,2.956843535028327,5.017793926562116,1.1909298710133074,-136.36068836726307,0.5620009562580988,1.7793564029822582,-97.28408242093246,204.01359741396203
 0.6868275945191916,1.1079184672564235,2.9869971212291655,5.017292672925528,0.6138179330169031,-136.34362294900103,0.5490231420377121,1.8214168464529144,-96.02637240829091,209.27193167213136
 0.6927973575723394,1.1259289221581645,3.016946358071002,5.016821702168688,0.04819092501686526,-136.32655753073902,0.5362356324623885,1.8648518290513638,-94.74865299750714,214.03184672632005
 0.6987282626238395,1.1439985988847976,3.0466980283325915,5.0163794569708235,-0.5060749139909777,-136.30949211247702,0.5236449310855924,1.9096909769122639,-93.45383785357613,218.31661992355023
 0.7046215344918016,1.1621278263883492,3.076258470631269,5.015964469478803,-1.0491083741872411,-136.292426694215,0.511256481947342,1.955965421095624,-92.14464772079785,222.14996390977169
 0.7104783177683787,1.1803168493697442,3.1056336084926053,5.015575354959136,-1.5810426105744932,-136.275361275953,0.49907474064280477,2.003707898965207,-90.82361618443565,225.5558169013023
 0.7162996819876397,1.1985658306113065,3.1348289772322047,5.015210806257605,-2.102014516966285,-136.258295857691,0.48710324397404897,2.052952864451209,-89.49309590835442,228.55815681124395
 0.7220866264137186,1.2168748532803393,3.163849748845557,5.014869588615767,-2.6121641377494647,-136.241230439429,0.47534467737587205,2.1037366096544385,-88.15526523534442,231.18083992323653
 0.727840084482382,1.235243923200496,3.1927007550823827,5.01455053508852,-3.1116341166715067,-136.22416502116698,0.4638009403477211,2.1560973965474917,-86.81213506055336,233.4474604249724
 0.7335609279256823,1.2536729710880568,3.221386508862305,5.014252542344348,-3.6005691817354344,-136.20709960290498,0.4524732091021745,2.2100756020102543,-85.4655558939521,235.38123004891057
 0.7392499706063195,1.2721618547506541,3.2499112241721773,5.0139745667503695,-4.079115665069899,-136.19003418464297,0.4413619966589643,2.2657138756164574,-84.11722502332609,237.00487873207402
 0.7449079720856536,1.2907103612463329,3.278278834572093,5.013715620882823,-4.54742105660581,-136.17296876638096,0.4304672099876688,2.323057312608424,-82.76869372452377,238.3405702044851
 0.7505356409469505,1.3093182090011897,3.3064930104236447,5.01347477027105,-5.00563359023467,-136.15590334811895,0.4197882042952367,2.3821536426418994,-81.42137444868584,239.40983541228525
 0.7561336378933564,1.3279850498841361,3.3345571749429106,5.01325113035007,-5.453901861106832,-136.13883792985695,0.40932383431347924,2.443053436351213,-80.07654794452174,240.23351871021072
 0.7617025786382574,1.34671047123764,3.3624745191712155,5.013043863658717,-5.892374472617258,-136.1217725115949,0.3990725025185353,2.5058103319297325,-78.73537026083436,240.83173894701304
 0.7672430366040282,1.365493997863537,3.3902480159478814,5.012852177248176,-6.321199711684678,-136.1047070933329,0.389032204543388,2.570481282323947,-77.39887960827893,241.22385925718243
 0.7727555454437275,1.3843350939632728,3.41788043296153,5.0126753202913195,-6.740525250806637,-136.0876416750709,0.37920057150339376,2.6371268271969104,-76.06800303014657,241.4284705627722
 0.7782406013989884,1.4032331650321384,3.4453743449489562,5.01251258176422,-7.150497875498991,-136.0705762568089,0.36957490960149775,2.7058113903843526,-74.7435628799981,241.4633799456747
 0.7836986655061904,1.422187559707263,3.4727321451051227,5.012363288307241,-7.551263235598718,-136.05351083854688,0.36015223679286174,2.7766036076992098,-73.42628306085928,241.3456114230445
 0.7891301656619557,1.441197571569309,3.499956055762533,5.012226802297527,-7.942965619093603,-136.03644542028488,0.3509293169938662,2.8495766856021287,-72.11679504033683,241.0914080767311
 0.7945354985580806,1.4602624408979767,3.5270481383922565,5.012102519929182,-8.32574774700359,-136.01938000202287,0.3419026914324307,2.924808798112744,-70.81564359975029,240.7162455284367
 0.7999150314951615,1.4793813563815572,3.554010302975273,5.01198986944897,-8.699750588014076,-136.00231458376086,0.33306870780401737,3.0023835219861454,-69.523292335009,240.23484563746288
 0.8052691040834271,1.4985534567809218,3.5808443167886184,5.011888309500455,-9.065113191511308,-135.98524916549886,0.32442354681796426,3.082390319100682,-68.24012888767889,239.6611973738268
 0.8105980298385872,1.517777832548412,3.607551812647205,5.011797327580586,-9.421972537790053,-135.96818374723685,0.3159632466855148,3.1649250679947665,-66.9664699181052,239.0085784813927
 0.8159020976799035,1.537053527402236,3.634134296638354,5.011716438482018,-9.770463404159013,-135.95111832897484,0.30768372544944145,3.2500906524687796,-65.70256580324494,238.2895831412668
 0.8211815733371104,1.556379539857028,3.6605931553847344,5.011645183032945,-10.1107182458369,-135.93405291071284,0.29958080121102043,3.3379976151930184,-64.44860508323637,237.51614770622538
 0.8264367006723108,1.5757548247113147,3.6869296628657064,5.01158312655192,-10.442867090473523,-135.91698749245083,0.29165021068769686,3.4287648811980938,-63.20471863960247,236.69958200669737
 0.831667702922502,1.5951782944927047,3.7131449868292203,5.011529857888224,-10.767037445272319,-135.89992207418882,0.28388762575697263,3.5225205654298892,-61.970983626883786,235.85059874015067
 0.8368747838679654,1.6146488208616538,3.739240194818291,5.0114849879193235,-11.083354215668125,-135.8828566559268,0.2762886684986395,3.6194028710407435,-60.747427149445805,234.9793464424599
 0.8420581289313618,1.6341652359747176,3.765216259840474,5.011448148729377,-11.391939634649878,-135.86579123766478,0.2688489247267133,3.719561091853005,-59.53402970620596,234.09543999078787
 0.8472179062120253,1.6537263338082326,3.7910740657006685,5.0114189922688235,-11.692913201776758,-135.84872581940277,0.26156395594817583,3.8231567357015046,-58.330728393023996,233.20799478911417
 0.8523542674596221,1.6733308714434074,3.8168144120212575,5.011397189524508,-11.98639163106838,-135.83166040114077,0.254429310097773,3.930364782326834,-57.137419886293436,232.32565803055445
 0.8574673489910393,1.6929775703138121,3.8424380189688034,5.011382429578388,-12.272488806964091,-135.81459498287876,0.24744053099156163,4.04137509725156,-55.953963209425424,231.4566410874325
 0.8625572725541049,1.7126651174162917,3.867945531705002,5.011374418525794,-12.55131574756797,-135.79752956461675,0.2405931665421749,4.156394025533158,-54.78018228547749,230.60875264715972
 0.8676241461414804,1.73239216648633,3.893337524581133,5.011372878809683,-12.822980574515137,-135.78046414635475,0.23388277614679412,4.275646186841738,-53.61586829875464,229.78942865750614
 0.8726680647578422,1.7521573391389011,3.918614505090481,5.011377548272241,-13.087588488752457,-135.76339872809274,0.22730493674741,4.399376512931783,-52.46078185698109,229.00576508641703
 0.8776891111432519,1.771959225975853,3.943776917594868,5.011388179464896,-13.34524175164738,-135.74633330983073,0.2208552483147554,4.527852553337714,-51.31465497781868,228.26454710573262
 0.8826873564554241,1.7917963876608713,3.968825146838847,5.011404538904793,-13.5960396708083,-135.72926789156872,0.214529338271827,4.66136710277321,-50.177192894105076,227.57228040479347
 0.8876628609134112,1.8116673559630503,3.9937595212642876,5.011426406304112,-13.840078590114423,-135.71220247330672,0.20832286530116986,4.800241195580293,-49.04807570102181,226.93521885418448
 0.8926156744050687,1.83157063477013,4.018580316138385,5.011453573994879,-14.077451883407624,-135.6951370550447,0.20223152215893903,4.94482753887435,-47.926959836672445,226.35939476375452
 0.8975458370604981,1.851504701072411,4.043287756506115,5.011485846318082,-14.3082499513925,-135.6780716367827,0.19625103827977095,5.095514442957612,-46.81347941547332,225.85064611872693
 0.9024533797935282,1.8714680059183746,4.067882019977262,5.011523038936611,-14.532560221315572,-135.6610062185207,0.19037718132281653,5.252730359025181,-45.70724742004846,225.41464345880522
 0.9073383248131648,1.8914589753430244,4.092363239358881,5.011564978358912,-14.750467148985464,-135.64394080025866,0.18460575849578387,5.416949114416918,-44.607856750474724,225.05691776558322
 0.9122006861068037,1.9114760112699312,4.116731505142071,5.01161150140556,-14.96205222276784,-135.62687538199665,0.17893261724493595,5.5886959873343125,-43.514881146157585,224.78288599142323
 0.9170404698969067,1.9315174923879879,4.140986867851447,5.01166245462804,-15.167393969201491,-135.60980996373465,0.17335364535406358,5.768554782667332,-42.42787598354354,224.59787663178153
 0.9218576750727141,1.9515817750038253,4.165129340266162,5.011717693894624,-15.36656795988723,-135.59274454547264,0.16786477084711965,5.957176094504875,-41.34637895143278,224.50715563085438
 0.9266522935984838,1.9716671938708576,4.189158899520165,5.011777084005924,-15.559646819368007,-135.57567912721063,0.16246196133645213,6.155287008563442,-40.269910618130766,224.5159500211149
 0.9314243108996481,1.9917720629958944,4.2130754890875055,5.011840498043747,-15.746700233666413,-135.55861370894863,0.15714122303715636,6.363702538852889,-39.197974880092886,224.62947436849203
 0.936173706228195,2.0118946764242436,4.236879020661732,5.011907817222962,-15.927794959264407,-135.54154829068662,0.1518985994954475,6.583339170483732,-38.130059317130105,224.85295265776801
 0.9409004530085024,2.0320333090042157,4.260569375933883,5.011978930381868,-16.102994832241034,-135.5244828724246,0.1467301698554891,6.815230984772083,-37.06563544011753,225.19164374261828
 0.9456045191647814,2.052186217131928,4.284146408275356,5.012053733556154,-16.272360777317818,-135.5074174541626,0.14163204710686322,7.0605489395029855,-36.004158838352204,225.65086597442527
 0.95028586743121,2.072351639477278,4.307609944332191,5.01213212977532,-16.435950816652205,-135.4903520359006,0.13660037561234625,7.320624086992757,-34.945069245871736,226.23601838716374
 0.9549444556457835,2.0925277976919614,4.3309597855346755,5.012214028584671,-16.593820078095114,-135.4732866176386,0.13163132890691068,7.596975646331105,-33.88779050035859,226.95260813258167
 0.9595802370288378,2.1127128971003697,4.354195709528736,5.012299345909049,-16.74602080278316,-135.45622119937659,0.12672110695105498,7.8913452072845445,-32.83173042723815,227.80627166345107
 0.9641931604471559,2.1329051273742134,4.3773174715321845,5.012388003588162,-16.892602351848506,-135.43915578111458,0.12186593297981899,8.205738679780183,-31.776280630037157,228.80280062958784
 0.9687831706645087,2.1531026631916865,4.400324805621339,5.012479929167391,-17.033611212067644,-135.42209036285257,0.11706205076553496,8.542478057239169,-30.720816194709915,229.94816685527047
 0.9733502085794349,2.173303664881972,4.4232174259520844,5.012575055689147,-17.169091000324258,-135.40502494459054,0.11230572077690862,8.904265900990609,-29.66469531900173,231.24854563972917
 0.9778942114510212,2.193506279055891,4.4459950279182925,5.012673321277295,-17.299082466681746,-135.38795952632853,0.10759321699965199,9.294266198985708,-28.607258848872373,232.7103437239269
 0.9824254882130802,2.213708639223479,4.4584255671039905,2.7432752044149313,-17.423623495941587,-135.37089410806652,0.1029208230666023,9.716206790853958,-27.48475447420013,247.7236402929799
 0.9869667602773634,2.2339088663992457,4.448142918949943,-2.2642660489161526,-17.54274910755128,-135.35382868980452,0.09828482812171441,10.174510340106771,-26.231771610119125,275.9101076404612
 0.99153048165493,2.254105069695896,4.4253804353453825,-4.987702298490761,-17.656491453693977,-135.3367632715425,0.0936815230122572,10.674463521148786,-24.923157382440177,286.7427959365744
 0.9961165691263205,2.274295346907251,4.40250591322297,-4.98780763888851,-17.764879815465207,-135.3196978532805,0.0891071956830605,11.222438236714732,-23.634168002113274,281.06515376516927
 1.000724936986551,2.2944777850811158,4.379519774893938,-4.987913080333553,-17.867940596953225,-135.3026324350185,0.0845581266245068,11.826184423889282,-22.36383566021634,275.657755722958
 1.0053554970872134,2.3146504610828296,4.356422454991563,-4.98801859824053,-17.965697317160952,-135.2855670167565,0.08003058439882789,12.495223013948724,-21.111208597367007,270.5130773856358
 1.0100081588770762,2.334811442150227,4.333214400265239,-4.988124169457132,-18.058170599570676,-135.26850159849448,0.0755208205624671,13.241381549513877,-19.87535019442037,265.6239500664594
 1.0146828294413246,2.3549587864407275,4.30989606938001,-4.988229772503197,-18.145378159292086,-135.25143618023247,0.07102506437893838,14.079536692353042,-18.65533806561018,260.98355211183485
 1.0193794135395893,2.3750905435712792,4.286467932723724,-4.9883353871897365,-18.227334787616407,-135.23437076197047,0.06653951783830628,15.028663153677194,-17.450263129452647,256.58540567873456
 1.0240978136429166,2.395204755151878,4.2629304722197014,-4.988440994527845,-18.304052333879337,-135.21730534370846,0.0620603496652432,16.113347820211338,-16.2592286755904,252.42336973974304
 1.0288379299698323,2.4152994553133547,4.239284181144176,-4.988546576643257,-18.375539684513146,-135.20023992544645,0.05758368989102454,17.36602850377374,-15.081349423406996,248.49163415992572
 1.033599660521669,2.4353726712301738,4.215529563947279,-4.988652116767356,-18.441802739121393,-135.18317450718445,0.053105623473821514,18.830397509464348,-13.915750563139916,244.78471588810362
 1.0383829011173238,2.4554224236389364,4.191667136078541,-4.988757598857901,-18.5028443834969,-135.1661090889224,0.04862218454194756,20.566743543521277,-12.761566798659809,241.2974512569188
 1.043187545427623,2.4754467273533116,4.167697423813773,-4.988863007691779,-18.55866445940998,-135.1490436706604,0.044129349001730864,22.66065606272092,-11.617941372564164,238.0249925356992
 1.0480134850094873,2.4954435917761244,4.143620964083321,-4.988968328764391,-18.60925973105539,-135.1319782523984,0.03962302848594255,25.237848751384057,-10.484025087164845,234.9628017848616
 1.0528606093400876,2.515411021409314,4.119438304302139,-4.989073547900372,-18.654623848004572,-135.1149128341364,0.03509906316847549,28.490788919350933,-9.358975313011431,232.10664662568638
 1.0577288058512035,2.53534701636251,4.095150002197793,-4.98917865145462,-18.694747304527958,-135.09784741587438,0.030553213426232878,32.72978151428758,-8.241954989238382,229.4525952727
 1.0626179599640022,2.5552495728609506,4.070756625638062,-4.989283625949845,-18.729617395137247,-135.08078199761238,0.025981153178722086,38.48943859886,-7.132131613116178,226.99701226781625
 1.0675279551244738,2.5751166837535195,4.046258752454783,-4.98938845816003,-18.75921816618008,-135.06371657935037,0.021378461005376694,46.776051828450115,-6.028676215638007,224.7365550095933
 1.0724586728397667,2.594946339021638,4.021656970265387,-4.9894931346590745,-18.783530363356963,-135.04665116108836,0.01674061224824071,59.73497176634571,-4.930762331309232,222.6681687583825
 1.0774099927156917,2.614736526289816,3.996951876287454,-4.989597642046504,-18.802531374955702,-135.02958574282636,0.012062969187202328,82.8983299618228,-3.8375649473036417,220.78908480970617
 1.082381792495674,2.634485231338637,3.97214407714771,-4.989701966604949,-18.816195170657565,-135.01252032456435,0.007340772819884835,136.22543900162387,-2.748259444573047,219.09681623069557
 1.0873739481014546,2.6541904386210007,3.947234188683233,-4.989806094111558,-18.824492235723834,-134.99545490630234,0.0025691308754623417,389.2366907232936,-1.6620205220891018,217.58915551954175
 1.0923863336758644,2.673850131782448,3.9222228357327267,-4.989910009756495,-18.82738950038077,-134.97838948804034,0.0022569874093094815,443.0684884972163,-0.5780211067018666,216.26417187885335
 1.0974188216280198,2.6934622941864332,3.8971106519162415,-4.990013698041585,-18.824850264174675,-134.96132406977833,0.007142768957847785,140.00172844752265,0.5045687600718748,215.12021033454252
 1.1024712826813068,2.713024909445404,3.8718982794027217,-4.990117142440438,-18.81683411514982,-134.9442586515163,0.01209356446233766,82.68860707810724,1.5865830414745454,214.15588759437415
 1.1075435859245613,2.732535961958624,3.846586368661389,-4.9902203254496955,-18.803296843558016,-134.9271932332543,0.017114899484332632,58.428622435990505,2.6688608591780456,213.3700935847623
 1.11263559886687,2.751993437457639,3.821175578197481,-4.990323228123349,-18.78419034994476,-134.91012781499228,0.02221248886626838,45.019718682609586,3.7522476532817595,212.761987524038
 1.1177471874964633,2.7713953235603936,3.7956665742677163,-4.9904258300602296,-18.75946254731811,-134.89306239673027,0.027392249448254843,36.50667689373389,4.837596375320547,212.33099936000232
 1.1228782163441997,2.7907396103349695,3.770060030574517,-4.990528109093678,-18.729057257194018,-134.87599697846827,0.032660313827487616,30.618199362137748,5.925768695980212,212.0768276599571
 1.1280285485521866,2.8100242908740127,3.744356627935078,-4.990630041219393,-18.692914099225344,-134.85893156020626,0.03802304540219947,26.299839726729367,7.017636243468874,211.99944069538805
 1.1331980459481235,2.829247361880922,3.7185570539252937,-4.990731599954438,-18.65096837417569,-134.84186614194425,0.0434870535696462,22.995349602116896,8.114081860767437,212.09907527187295
 1.1383865691260076,2.8484068242689378,3.6926620024908314,-4.99083275658072,-18.603150939932583,-134.82480072368224,0.04905921029573035,20.383532347381273,9.21600089345779,212.37623788349757
 1.1435939775338884,2.8675006837743013,3.666672173526323,-4.9909334795358165,-18.549388080268997,-134.80773530542024,0.05474666734760884,18.265952037785123,10.324302503760597,212.8317050426696
 1.14882012956942,2.8865269515847305,3.6405882724178253,-4.991033734027957,-18.489601366063113,-134.79066988715823,0.06055687439562054,16.5134018223424,11.43991100898039,213.46652329189223
 1.1540648826840263,2.905483644984496,3.614411009542533,-4.991133482029979,-18.423707508630336,-134.77360446889622,0.0664975985119596,15.03813705122223,12.563767253269903,214.2820109414981
 1.159328093496555,2.924368788017445,3.588141099724532,-4.991232681667806,-18.351618204862085,-134.75653905063422,0.07257694439167486,13.778480320187024,13.696830002827424,215.27975791133565
