# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3166478266265875,0.10026584610734142,0.6274287835723161,2.0132377351402977,-87.44937321809246,-87.94880633834853,0.2989020478330953,3.3455776139693514,10.969428945476343,-8.948917416683356
 0.32244095605042655,0.1039681701387131,0.6390887826770141,2.012728915863065,-87.3861500867613,-87.95246919923436,0.2920111180478795,3.424527143641275,10.913467783230335,-9.659919216671708
 0.32816394019204087,0.10769157164236537,0.6506048962424681,2.0122567668352107,-87.32403015955605,-87.9561320601202,0.28534874161303697,3.5044836516437337,10.854464326325388,-10.309910956402204
 0.3338200814979578,0.11143584681130315,0.661984021689997,2.0118177450102266,-87.26298459351568,-87.95979492100602,0.27890542539553337,3.5854447742701203,10.7927936624366,-10.903310322935818
 0.33941242123520426,0.11520079168874374,0.6732325027331653,2.011408743329793,-87.2029855330233,-87.96345778189186,0.2726721470852461,3.6674079501320236,10.72879390584531,-11.444182506480146
 0.3449437666826962,0.11898620217324637,0.6843561879179021,2.0110270259436756,-87.14400606833576,-87.96712064277769,0.26664033112017577,3.7503703802006467,10.662770070577498,-11.936306617361947
 0.35041671481768827,0.12279187402362106,0.6953604815003809,2.0106701746580264,-87.08602019569558,-87.97078350366353,0.2608018207223376,3.8343290596297215,10.59499765207715,-12.383164763984293
 0.35583367303226876,0.12661760286363555,0.7062503878499581,2.010336044362594,-87.02900277981182,-87.97444636454935,0.25514885589459074,3.919280752774092,10.525725624077229,-12.787993788371406
 0.3611968773211142,0.13046318418652403,0.7170305503533826,2.0100227257509826,-86.97292951776376,-87.97810922543519,0.24967405052065203,4.0052220001024255,10.4551792227411,-13.153778513127348
 0.36650840830642706,0.13432841335931064,0.7277052856275413,2.009728513996425,-86.91777690514185,-87.98177208632102,0.24437037064031955,4.092149131581365,10.383562248704049,-13.483301563162028
 0.3717702054051085,0.13821308562695656,0.7382786137115317,2.0094518822551892,-86.863522203454,-87.98543494720685,0.2392311168224794,4.1800582352422255,10.31105925795498,-13.779130853836334
 0.3769840793937289,0.14211699611633724,0.7487542847988308,2.0091914592034437,-86.8101434092401,-87.98909780809268,0.23424990382793082,4.268945189128248,10.237837418086835,-14.043653534388167
 0.38215172358640653,0.1460399398400612,0.7591358029801341,2.008946009869167,-86.75761922479303,-87.99276066897852,0.22942064458668857,4.358805641931415,10.16404815979995,-14.279090342838218
 0.3872747238074487,0.14998171170013563,0.76942644739386,2.0087144192300133,-86.70592902995753,-87.99642352986434,0.22473753436827942,4.449635005611884,10.08982873418356,-14.487492175295866
 0.3923545673131441,0.1539421064914845,0.7796292911205928,2.008495678123461,-86.65505285557234,-88.00008639075018,0.22019503383691857,4.541428489893295,10.015303488806548,-14.67077584052697
 0.3973926507943152,0.15792091890533247,0.7897472181074557,2.008288871090942,-86.60497135797988,-88.00374925163601,0.21578785748058948,4.634181050200898,9.940585101387144,-14.830716421959004
 0.40239028757221956,0.16191794353245348,0.7997829383665316,2.008093165843085,-86.55566579464592,-88.00741211252185,0.2115109574033085,4.727887445061311,9.865775670603917,-14.9689611525946
 0.40734871408449735,0.1659329748662935,0.8097390016567164,2.0079078041253937,-86.50711800123102,-88.01107497340767,0.20735951429343222,4.822542160206408,9.790967617383613,-15.087054942745722
 0.41226909574448595,0.16996580730597605,0.8196178098289846,2.0077320937520655,-86.45931036922202,-88.01473783429351,0.203328921380148,4.918139501317568,9.716244655927929,-15.186415733420676
 0.4171525322459257,0.174016235159188,0.8294216279904096,2.007565401645887,-86.41222582502998,-88.01840069517934,0.19941477818738815,5.014673481522566,9.64168248694913,-15.268380976555475
 0.42200006237554394,0.17808405264496288,0.8391525946214677,2.007407147735342,-86.36584780970425,-88.02206355606518,0.19561287355184576,5.112137978664054,9.567349575065366,-15.334182541659901
 0.42681266838784426,0.1821690538963518,0.8488127307633831,2.0072567995854014,-86.32016025981127,-88.025726416951,0.19191918478672443,5.210526509433009,9.49330773726638,-15.384978036794774
 0.43159127998953106,0.1862710329630017,0.8584039483773818,2.0071138676792684,-86.27514758892688,-88.02938927783684,0.18832985762674326,5.309832506653994,9.419612773823967,-15.42183579355956
 0.4363367779750325,0.19038978381363272,0.8679280579645627,2.006977901219061,-86.23079467006706,-88.03305213872267,0.18484120822577157,5.410049033971714,9.346314969539078,-15.445756063711103
 0.4410499975495169,0.19452510033842876,0.8773867755245468,2.0068484844606047,-86.18708681888211,-88.0367149996085,0.18144970681093575,5.51116900421319,9.27345957348806,-15.457670685539673
